{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
84.000    	     0.346	    -3.626	 27524.574	 27602.484	 14052.514	 15326.906	  8623.110	      8942	     19119	     15095	      4075
84.200    	     0.251	    -3.525	 27455.975	 27249.684	 14258.314	 15444.506	  8613.110	      8935	     19083	     15116	      4087
84.400    	     0.115	    -3.309	 27367.773	 26622.484	 14650.314	 15846.306	  8621.110	      8926	     19019	     15156	      4128
84.600    	     0.103	    -3.088	 27132.574	 26142.283	 14963.914	 16355.906	  8632.110	      8902	     18970	     15188	      4180
84.800    	     0.103	    -2.911	 26799.373	 25613.084	 15110.914	 16698.906	  8594.110	      8868	     18916	     15203	      4215
85.000    	    -0.005	    -2.683	 26642.574	 25054.484	 15551.914	 17120.307	  8609.110	      8852	     18859	     15248	      4258
85.201    	    -0.203	    -2.494	 26691.574	 24397.885	 15943.914	 17443.705	  8620.110	      8857	     18792	     15288	      4291
85.400    	    -0.008	    -2.237	 26034.975	 24074.484	 16159.514	 18090.506	  8608.110	      8790	     18759	     15310	      4357
85.601    	     0.367	    -1.899	 25103.975	 23800.084	 16355.514	 19090.105	  8607.110	      8695	     18731	     15330	      4459
85.801    	     0.699	    -1.522	 24172.975	 23417.885	 16659.314	 20138.705	  8611.110	      8600	     18692	     15361	      4566
86.001    	     1.051	    -1.259	 23281.174	 23241.484	 16747.514	 20873.705	  8586.110	      8509	     18674	     15370	      4641
86.201    	     1.099	    -1.232	 23261.574	 23182.684	 16688.715	 21040.307	  8589.110	      8507	     18668	     15364	      4658
86.400    	     1.147	    -1.250	 23290.975	 23427.684	 16747.514	 21089.307	  8628.110	      8510	     18693	     15370	      4663
86.600    	     0.990	    -1.171	 23310.574	 22967.084	 16894.514	 21089.307	  8598.110	      8512	     18646	     15385	      4663
86.800    	     1.061	    -0.927	 22771.574	 22820.084	 17453.113	 21549.906	  8632.110	      8457	     18631	     15442	      4710
87.001    	     0.675	    -0.987	 23359.574	 22271.283	 17462.914	 21177.506	  8599.110	      8517	     18575	     15443	      4672
87.201    	     0.604	    -1.031	 23467.373	 22320.283	 17492.314	 20991.307	  8599.110	      8528	     18580	     15446	      4653
87.401    	     0.416	    -1.158	 23918.174	 22281.084	 17374.715	 20628.705	  8592.110	      8574	     18576	     15434	      4616
87.600    	     0.298	    -1.263	 24408.174	 22486.885	 17404.113	 20491.506	  8652.110	      8624	     18597	     15437	      4602
87.801    	     0.487	    -1.609	 24809.975	 23133.684	 16473.113	 20050.506	  8619.110	      8665	     18663	     15342	      4557
88.001    	     0.522	    -1.813	 25211.773	 23535.484	 16071.314	 19785.906	  8633.110	      8706	     18704	     15301	      4530
88.201    	     0.401	    -1.756	 25211.773	 23310.084	 16286.914	 19756.506	  8629.110	      8706	     18681	     15323	      4527
88.401    	     0.510	    -1.619	 24643.373	 23114.084	 16404.514	 19913.307	  8579.110	      8648	     18661	     15335	      4543
88.601    	     0.592	    -1.583	 24741.373	 23212.084	 16424.113	 20266.105	  8637.110	      8658	     18671	     15337	      4579
88.800    	     0.589	    -1.777	 25123.574	 23535.484	 16061.514	 19952.506	  8640.110	      8697	     18704	     15300	      4547
89.001    	     0.565	    -1.724	 24976.574	 23359.084	 16139.914	 19962.307	  8616.110	      8682	     18686	     15308	      4548
89.202    	     0.624	    -1.553	 24594.373	 23094.484	 16375.114	 20305.307	  8609.110	      8643	     18659	     15332	      4583
89.400    	     0.427	    -1.308	 24417.975	 22447.684	 16972.914	 20609.105	  8617.110	      8625	     18593	     15393	      4614
89.600    	     0.404	    -1.017	 23839.773	 21996.885	 17600.113	 21020.705	  8618.110	      8566	     18547	     15457	      4656
89.801    	     0.213	    -0.884	 23820.174	 21555.885	 18001.914	 21099.105	  8620.110	      8564	     18502	     15498	      4664
90.001    	     0.070	    -0.872	 24143.574	 21320.684	 18080.314	 21177.506	  8645.110	      8597	     18478	     15506	      4672
90.200    	     0.178	    -1.091	 24349.373	 21771.484	 17551.113	 20824.705	  8622.110	      8618	     18524	     15452	      4636
90.401    	     0.292	    -1.083	 24408.174	 21908.684	 17472.715	 21118.705	  8664.110	      8624	     18538	     15444	      4666
90.601    	     0.500	    -1.102	 23957.373	 22212.484	 17325.715	 21020.705	  8624.110	      8578	     18569	     15429	      4656
90.801    	     0.350	    -1.532	 24623.773	 22986.684	 16874.914	 19874.105	  8608.110	      8646	     18648	     15383	      4539
91.000    	    -0.279	    -1.689	 25564.574	 22712.283	 17257.113	 19021.506	  8628.110	      8742	     18620	     15422	      4452
91.201    	    -0.578	    -2.034	 26417.174	 23212.084	 17100.314	 18041.506	  8650.110	      8829	     18671	     15406	      4352
91.406    	    -1.056	    -2.498	 27965.574	 23310.084	 16482.914	 17002.705	  8649.110	      8987	     18681	     15343	      4246
91.601    	    -1.210	    -2.609	 28279.174	 23261.084	 16355.514	 16649.906	  8627.110	      9019	     18676	     15330	      4210
91.802    	    -0.733	    -2.881	 28239.975	 24407.684	 15581.314	 16542.105	  8650.110	      9015	     18793	     15251	      4199
92.002    	    -0.306	    -3.028	 27926.373	 25054.484	 14905.114	 16581.307	  8619.110	      8983	     18859	     15182	      4203
92.202    	    -0.110	    -2.996	 27769.574	 25132.885	 14709.114	 16914.506	  8625.110	      8967	     18867	     15162	      4237
92.402    	    -0.334	    -2.884	 27906.773	 24652.684	 15052.114	 17002.705	  8634.110	      8981	     18818	     15197	      4246
92.600    	    -0.306	    -2.485	 27191.373	 24015.684	 15767.514	 17747.506	  8645.110	      8908	     18753	     15270	      4322
92.800    	    -0.311	    -2.245	 26711.174	 23525.684	 16159.514	 18129.705	  8625.110	      8859	     18703	     15310	      4361
93.000    	    -0.406	    -2.089	 26485.773	 23231.684	 16600.514	 18266.906	  8631.110	      8836	     18673	     15355	      4375
93.202    	    -0.580	    -2.116	 26632.773	 23104.283	 16727.914	 17992.506	  8618.110	      8851	     18660	     15368	      4347
93.400    	    -0.411	    -2.218	 26720.975	 23476.684	 16394.715	 18031.705	  8635.110	      8860	     18698	     15334	      4351
93.601    	    -0.166	    -2.456	 26965.975	 24054.885	 15649.914	 17914.105	  8631.110	      8885	     18757	     15258	      4339
93.803    	    -0.233	    -2.648	 27524.574	 24221.484	 15257.914	 17649.506	  8638.110	      8942	     18774	     15218	      4312
94.002    	    -0.367	    -2.746	 27818.574	 24123.484	 15101.114	 17365.307	  8613.110	      8972	     18764	     15202	      4283
94.200    	    -0.456	    -2.785	 28073.373	 24152.885	 15140.314	 17277.105	  8637.110	      8998	     18767	     15206	      4274
94.400    	    -0.443	    -2.552	 27661.773	 23790.283	 15571.514	 17708.307	  8646.110	      8956	     18730	     15250	      4318
94.600    	    -0.538	    -2.065	 26789.574	 22771.084	 16492.715	 18413.906	  8619.110	      8867	     18626	     15344	      4390
94.801    	    -0.344	    -1.803	 26093.773	 22565.283	 16835.715	 19021.506	  8624.110	      8796	     18605	     15379	      4452
95.001    	    -0.164	    -1.428	 25094.174	 22114.484	 17374.715	 19717.307	  8602.110	      8694	     18559	     15434	      4523
95.200    	    -0.166	    -1.295	 24907.975	 21987.084	 17707.914	 19981.906	  8631.110	      8675	     18546	     15468	      4550
95.400    	     0.043	    -1.358	 24809.975	 22369.283	 17453.113	 20060.307	  8642.110	      8665	     18585	     15442	      4558
95.601    	    -0.008	    -1.512	 25103.975	 22545.684	 17188.514	 19717.307	  8628.110	      8695	     18603	     15415	      4523
95.800    	    -0.148	    -1.587	 25378.373	 22516.283	 17168.914	 19452.705	  8624.110	      8723	     18600	     15413	      4496
96.000    	    -0.211	    -1.562	 25407.773	 22379.084	 17247.314	 19452.705	  8621.110	      8726	     18586	     15421	      4496
96.201    	    -0.183	    -1.537	 25290.174	 22437.885	 17335.514	 19472.307	  8626.110	      8714	     18592	     15430	      4498
96.401    	    -0.183	    -1.588	 25378.373	 22486.885	 17208.113	 19384.105	  8618.110	      8723	     18597	     15417	      4489
96.600    	    -0.204	    -1.634	 25505.773	 22486.885	 17090.514	 19315.506	  8612.110	      8736	     18597	     15405	      4482
96.800    	    -0.070	    -1.644	 25476.373	 22692.684	 16982.715	 19491.906	  8637.110	      8733	     18618	     15394	      4500
97.000    	    -0.058	    -1.878	 25966.373	 22996.484	 16433.914	 19178.307	  8630.110	      8783	     18649	     15338	      4468
97.202    	    -0.213	    -2.074	 26524.975	 23143.484	 16188.914	 18737.307	  8632.110	      8840	     18664	     15313	      4423
97.401    	    -0.311	    -2.200	 26877.773	 23231.684	 16022.314	 18453.105	  8631.110	      8876	     18673	     15296	      4394
97.600    	    -0.286	    -2.287	 27034.574	 23398.283	 15826.314	 18345.307	  8633.110	      8892	     18690	     15276	      4383
97.800    	    -0.456	    -2.311	 27377.574	 23163.084	 15836.114	 18266.906	  8637.110	      8927	     18666	     15277	      4375
98.000    	    -0.467	    -2.132	 27034.574	 22741.684	 16090.914	 18560.906	  8615.110	      8892	     18623	     15303	      4405
98.202    	    -0.251	    -1.900	 26368.174	 22653.484	 16394.715	 19129.307	  8627.110	      8824	     18614	     15334	      4463
98.400    	    -0.138	    -1.739	 25927.174	 22575.084	 16659.314	 19472.307	  8636.110	      8779	     18606	     15361	      4498
98.602    	    -0.085	    -1.834	 26103.574	 22888.684	 16512.314	 19393.906	  8663.110	      8797	     18638	     15346	      4490
98.800    	    -0.105	    -2.053	 26456.373	 23133.684	 16041.914	 18952.906	  8631.110	      8833	     18663	     15298	      4445
99.000    	    -0.030	    -2.228	 26613.174	 23398.283	 15571.514	 18668.705	  8597.110	      8849	     18690	     15250	      4416
99.201    	     0.008	    -2.268	 26730.773	 23545.283	 15483.314	 18698.105	  8618.110	      8861	     18705	     15241	      4419
99.402    	     0.043	    -2.310	 26750.373	 23594.283	 15326.514	 18649.105	  8604.110	      8863	     18710	     15225	      4414
99.600    	     0.393	    -2.314	 26270.174	 24358.684	 15346.114	 18796.105	  8650.110	      8814	     18788	     15227	      4429
99.802    	     0.239	    -2.122	 26015.373	 23594.283	 15620.514	 18972.506	  8592.110	      8788	     18710	     15255	      4447
100.002   	     0.141	    -2.106	 26172.174	 23525.684	 15777.314	 18972.506	  8617.110	      8804	     18703	     15271	      4447
100.200   	    -0.136	    -2.376	 27073.773	 23545.283	 15385.314	 18384.506	  8611.110	      8896	     18705	     15231	      4387
100.400   	    -0.144	    -2.147	 26524.975	 23114.084	 15806.714	 18658.906	  8582.110	      8840	     18661	     15274	      4415
100.601   	     0.088	    -1.550	 25299.975	 22594.684	 16904.314	 19952.506	  8648.110	      8715	     18608	     15386	      4547
100.801   	     0.339	    -1.189	 24300.373	 22202.684	 17315.914	 20736.506	  8628.110	      8613	     18568	     15428	      4627
101.000   	     0.699	    -1.113	 23702.574	 22428.084	 17119.914	 21118.705	  8609.110	      8552	     18591	     15408	      4666
101.201   	     0.824	    -0.797	 23134.174	 21928.283	 17492.314	 21912.506	  8619.110	      8494	     18540	     15446	      4747
101.401   	     0.789	    -0.413	 22389.373	 21163.885	 18168.514	 22461.307	  8590.110	      8418	     18462	     15515	      4803
101.600   	     0.832	    -0.139	 21987.574	 20860.084	 18736.914	 23117.906	  8643.110	      8377	     18431	     15573	      4870
101.801   	     0.911	    -0.525	 22526.574	 21497.084	 17864.715	 22441.705	  8605.110	      8432	     18496	     15484	      4801
102.000   	     0.901	    -0.916	 23359.574	 22271.283	 17247.314	 21863.506	  8647.110	      8517	     18575	     15421	      4742
102.201   	     0.863	    -1.393	 24192.574	 23016.084	 16384.914	 20932.506	  8625.110	      8602	     18651	     15333	      4647
102.401   	     0.707	    -1.737	 24858.975	 23466.885	 15934.114	 20079.906	  8606.110	      8670	     18697	     15287	      4560
102.602   	     0.756	    -1.975	 25250.975	 23976.484	 15493.114	 19717.307	  8616.110	      8710	     18749	     15242	      4523
102.800   	     0.844	    -2.005	 25201.975	 24123.484	 15365.714	 19736.906	  8615.110	      8705	     18764	     15229	      4525
103.000   	     0.804	    -2.034	 25201.975	 24094.084	 15336.314	 19570.307	  8592.110	      8705	     18761	     15226	      4508
103.201   	     0.563	    -2.187	 25848.773	 24348.885	 15453.914	 19158.705	  8654.110	      8771	     18787	     15238	      4466
103.402   	    -0.307	    -3.383	 28377.174	 26132.484	 14669.914	 15709.106	  8662.110	      9029	     18969	     15158	      4114
103.600   	    -0.536	    -4.165	 29445.373	 27445.684	 13738.914	 13651.106	  8600.110	      9138	     19103	     15063	      3904
103.800   	    -0.655	    -4.374	 30141.174	 27690.684	 13425.314	 13317.906	  8630.110	      9209	     19128	     15031	      3870
104.000   	    -0.580	    -4.097	 29651.174	 27141.885	 13729.114	 13974.506	  8622.110	      9159	     19072	     15062	      3937
104.200   	    -0.459	    -3.738	 29121.975	 26514.684	 14111.314	 14925.106	  8640.110	      9105	     19008	     15101	      4034
104.400   	    -0.506	    -3.183	 28083.174	 25368.084	 15071.714	 15816.906	  8606.110	      8999	     18891	     15199	      4125
104.602   	    -0.545	    -2.795	 27416.773	 24740.885	 15885.114	 16434.307	  8620.110	      8931	     18827	     15282	      4188
104.800   	    -0.523	    -2.598	 27034.574	 24348.885	 16159.514	 16806.705	  8607.110	      8892	     18787	     15310	      4226
105.000   	    -0.570	    -2.447	 27024.773	 24143.084	 16531.914	 17179.105	  8661.110	      8891	     18766	     15348	      4264
105.200   	    -0.548	    -2.261	 26573.975	 23672.684	 16718.113	 17482.906	  8617.110	      8845	     18718	     15367	      4295
105.402   	    -0.478	    -2.271	 26632.773	 23819.684	 16669.113	 17610.307	  8646.110	      8851	     18733	     15362	      4308
105.601   	    -0.433	    -2.389	 26779.773	 23839.283	 16218.314	 17473.105	  8603.110	      8866	     18735	     15316	      4294
105.802   	    -0.551	    -2.374	 27054.174	 23770.684	 16394.715	 17522.105	  8647.110	      8894	     18728	     15334	      4299
106.003   	    -0.725	    -2.515	 27524.574	 23711.885	 16188.914	 17169.307	  8632.110	      8942	     18722	     15313	      4263
106.200   	    -0.754	    -2.772	 28053.773	 24005.885	 15640.114	 16747.906	  8617.110	      8996	     18752	     15257	      4220
106.401   	    -1.028	    -2.987	 28798.574	 24133.283	 15522.514	 16169.706	  8635.110	      9072	     18765	     15245	      4161
106.600   	    -1.596	    -3.146	 29866.773	 23662.885	 15591.114	 15552.306	  8640.110	      9181	     18717	     15252	      4098
106.801   	    -2.001	    -3.149	 30307.773	 23065.084	 15796.914	 15238.706	  8613.110	      9226	     18656	     15273	      4066
107.001   	    -2.178	    -2.945	 30307.773	 22506.484	 16286.914	 15571.906	  8640.110	      9226	     18599	     15323	      4100
107.201   	    -2.165	    -2.724	 29964.773	 21947.885	 16502.514	 16071.706	  8621.110	      9191	     18542	     15345	      4151
107.401   	    -2.051	    -1.877	 28249.773	 20673.885	 18011.715	 17580.906	  8624.110	      9016	     18412	     15499	      4305
107.602   	    -1.652	    -1.778	 27612.773	 21016.885	 17923.514	 18061.105	  8634.110	      8951	     18447	     15490	      4354
107.801   	    -1.060	    -1.880	 27171.773	 21830.283	 17217.914	 18413.906	  8636.110	      8906	     18530	     15418	      4390
108.001   	    -0.384	    -2.194	 26828.773	 23231.684	 16188.914	 18286.506	  8626.110	      8871	     18673	     15313	      4377
108.200   	     0.032	    -2.615	 27005.174	 24731.084	 15346.114	 17747.506	  8656.110	      8889	     18826	     15227	      4322
108.400   	     0.216	    -3.408	 27583.373	 26769.484	 14248.514	 15905.106	  8623.110	      8948	     19034	     15115	      4134
108.600   	     0.058	    -3.835	 28416.373	 27484.885	 13748.714	 14905.506	  8628.110	      9033	     19107	     15064	      4032
108.800   	    -0.156	    -4.043	 28867.174	 27769.084	 13709.514	 14199.906	  8627.110	      9079	     19136	     15060	      3960
109.001   	    -0.284	    -4.080	 28974.975	 27759.283	 13827.114	 13935.306	  8622.110	      9090	     19135	     15072	      3933
109.201   	    -0.560	    -3.646	 28827.975	 26377.484	 14522.914	 14787.906	  8624.110	      9075	     18994	     15143	      4020
109.402   	    -0.487	    -3.380	 28239.975	 26014.885	 14963.914	 15287.706	  8623.110	      9015	     18957	     15188	      4071
109.600   	    -0.502	    -3.239	 28083.174	 25720.885	 15189.314	 15591.506	  8631.110	      8999	     18927	     15211	      4102
109.801   	    -0.452	    -3.356	 28190.975	 26005.084	 14963.914	 15385.706	  8627.110	      9010	     18956	     15188	      4081
110.000   	    -0.456	    -3.526	 28514.373	 26387.283	 14728.714	 15072.106	  8643.110	      9043	     18995	     15164	      4049
110.200   	    -0.430	    -3.554	 28416.373	 26436.283	 14660.114	 14964.306	  8620.110	      9033	     19000	     15157	      4038
110.401   	    -0.324	    -3.391	 28102.773	 26132.484	 14738.514	 15444.506	  8614.110	      9001	     18969	     15165	      4087
110.600   	    -0.230	    -3.381	 28063.574	 26397.084	 14797.314	 15562.106	  8655.110	      8997	     18996	     15171	      4099
110.800   	    -0.166	    -3.592	 28161.574	 26857.684	 14424.914	 15081.906	  8625.110	      9007	     19043	     15133	      4050
111.002   	    -0.319	    -3.870	 28720.174	 27269.283	 14150.514	 14356.706	  8622.110	      9064	     19085	     15105	      3976
111.200   	    -0.427	    -3.863	 28896.574	 27112.484	 14219.114	 14337.106	  8629.110	      9082	     19069	     15112	      3974
111.400   	    -0.576	    -3.951	 29298.373	 27102.684	 14170.114	 14111.706	  8641.110	      9123	     19068	     15107	      3951
111.600   	    -0.931	    -4.034	 29896.174	 26740.084	 14219.114	 13739.306	  8632.110	      9184	     19031	     15112	      3913
111.803   	    -0.958	    -3.725	 29504.174	 26014.885	 14650.314	 14395.906	  8629.110	      9144	     18957	     15156	      3980
112.002   	    -0.909	    -3.453	 29063.174	 25426.885	 14944.314	 15032.906	  8619.110	      9099	     18897	     15186	      4045
112.201   	    -0.873	    -3.249	 28749.574	 25103.484	 15257.914	 15493.506	  8633.110	      9067	     18864	     15218	      4092
112.402   	    -0.846	    -3.107	 28416.373	 24848.684	 15473.514	 15738.506	  8620.110	      9033	     18838	     15240	      4117
112.600   	    -0.915	    -3.087	 28416.373	 24711.484	 15551.914	 15689.506	  8609.110	      9033	     18824	     15248	      4112
112.801   	    -1.035	    -3.115	 28739.773	 24652.684	 15600.914	 15640.506	  8636.110	      9066	     18818	     15253	      4107
113.000   	    -1.165	    -3.174	 28886.773	 24505.684	 15532.314	 15375.906	  8602.110	      9081	     18803	     15246	      4080
113.201   	    -1.197	    -3.244	 29190.574	 24613.484	 15424.514	 15326.906	  8628.110	      9112	     18814	     15235	      4075
113.400   	    -1.191	    -3.289	 29278.773	 24603.684	 15257.914	 15287.706	  8615.110	      9121	     18813	     15218	      4071
113.601   	    -1.129	    -3.260	 29268.975	 24584.084	 15208.914	 15483.706	  8627.110	      9120	     18811	     15213	      4091
113.801   	    -0.951	    -3.009	 28582.975	 24358.684	 15532.314	 16042.306	  8624.110	      9050	     18788	     15246	      4148
114.000   	    -0.655	    -2.817	 27818.574	 24456.684	 15728.314	 16532.307	  8626.110	      8972	     18798	     15266	      4198
114.201   	    -0.354	    -2.718	 27279.574	 24593.885	 15640.114	 16943.906	  8618.110	      8917	     18812	     15257	      4240
114.402   	     0.213	    -2.724	 26583.773	 25358.283	 15267.714	 17326.105	  8626.110	      8846	     18890	     15219	      4279
114.600   	     0.233	    -2.833	 26799.373	 25652.283	 15110.914	 17169.307	  8646.110	      8868	     18920	     15203	      4263
114.801   	     0.280	    -3.022	 27005.174	 26201.084	 14875.714	 16777.307	  8659.110	      8889	     18976	     15179	      4223
115.000   	     0.088	    -3.282	 27544.174	 26318.684	 14503.314	 16071.706	  8616.110	      8944	     18988	     15141	      4151
115.201   	    -0.203	    -3.307	 28024.373	 26014.885	 14660.114	 15875.706	  8630.110	      8993	     18957	     15157	      4131
115.400   	    -0.225	    -3.346	 28141.975	 26142.283	 14669.914	 15787.506	  8647.110	      9005	     18970	     15158	      4122
115.601   	    -0.416	    -3.543	 28592.773	 26367.684	 14571.914	 15170.106	  8643.110	      9051	     18993	     15148	      4059
115.801   	    -0.497	    -3.872	 29004.373	 27024.283	 14238.714	 14278.306	  8627.110	      9093	     19060	     15114	      3968
116.000   	    -0.503	    -4.291	 29474.773	 27974.885	 13729.114	 13268.906	  8617.110	      9141	     19157	     15062	      3865
116.201   	    -0.520	    -4.124	 29082.773	 27484.885	 13934.914	 13513.906	  8573.110	      9101	     19107	     15083	      3890
116.401   	    -0.542	    -4.124	 29268.975	 27435.885	 13895.714	 13621.706	  8594.110	      9120	     19102	     15079	      3901
116.601   	    -0.583	    -4.253	 29572.773	 27729.885	 13778.114	 13347.306	  8615.110	      9151	     19132	     15067	      3873
116.800   	    -0.462	    -4.270	 29386.574	 27974.885	 13729.114	 13337.506	  8615.110	      9132	     19157	     15062	      3872
117.000   	    -0.427	    -4.150	 29170.975	 27739.684	 13856.514	 13621.706	  8611.110	      9110	     19133	     15075	      3901
117.201   	    -0.525	    -4.031	 29229.773	 27328.084	 14042.714	 13896.106	  8622.110	      9116	     19091	     15094	      3929
117.400   	    -0.578	    -3.925	 29092.574	 27043.885	 14248.514	 14043.106	  8615.110	      9102	     19062	     15115	      3944
117.600   	    -0.489	    -3.885	 28974.975	 27092.885	 14248.514	 14219.506	  8626.110	      9090	     19067	     15115	      3962
117.800   	    -0.474	    -3.814	 28876.975	 26975.283	 14346.514	 14395.906	  8632.110	      9080	     19055	     15125	      3980
118.000   	    -0.569	    -3.792	 29023.975	 26789.084	 14415.114	 14425.306	  8638.110	      9095	     19036	     15132	      3983
118.202   	    -0.596	    -3.840	 29033.773	 26769.484	 14317.114	 14258.706	  8610.110	      9096	     19034	     15122	      3966
118.400   	    -0.600	    -3.847	 29102.373	 26779.283	 14297.514	 14278.306	  8618.110	      9103	     19035	     15120	      3968
118.601   	    -0.394	    -3.814	 28827.975	 27063.484	 14268.114	 14493.906	  8638.110	      9075	     19064	     15117	      3990
118.800   	    -0.085	    -3.919	 28524.174	 27710.283	 13944.714	 14425.306	  8633.110	      9044	     19130	     15084	      3983
119.002   	     0.025	    -4.020	 28445.773	 28014.084	 13709.514	 14239.106	  8613.110	      9036	     19161	     15060	      3964
119.201   	     0.146	    -3.916	 28151.773	 27720.084	 13601.714	 14601.706	  8579.110	      9006	     19131	     15049	      4001
119.401   	     0.033	    -3.649	 28171.373	 26916.484	 13925.114	 15307.306	  8604.110	      9008	     19049	     15082	      4073
119.601   	     0.043	    -3.647	 28122.373	 27034.084	 14013.314	 15268.106	  8616.110	      9003	     19061	     15091	      4069
119.802   	    -0.256	    -3.622	 28426.174	 26622.484	 14277.914	 15081.906	  8613.110	      9034	     19019	     15118	      4050
120.000   	    -0.442	    -3.467	 28573.174	 25965.885	 14522.914	 15405.306	  8619.110	      9049	     18952	     15143	      4083
120.201   	    -0.507	    -3.422	 28612.373	 25828.684	 14660.114	 15464.106	  8629.110	      9053	     18938	     15157	      4089
120.402   	    -0.664	    -3.587	 28955.373	 25956.084	 14532.714	 14944.706	  8611.110	      9088	     18951	     15144	      4036
120.600   	    -0.755	    -3.428	 28700.574	 25221.084	 14620.914	 15179.906	  8543.110	      9062	     18876	     15153	      4060
120.800   	    -0.673	    -3.248	 28739.773	 25201.484	 14954.114	 15856.106	  8648.110	      9066	     18874	     15187	      4129
121.000   	    -0.646	    -3.036	 28298.773	 25074.084	 15493.114	 16179.506	  8678.110	      9021	     18861	     15242	      4162
121.200   	    -0.622	    -3.008	 28171.373	 25025.084	 15512.714	 16218.706	  8666.110	      9008	     18856	     15244	      4166
121.400   	    -0.613	    -2.956	 27906.773	 24829.084	 15532.314	 16218.706	  8621.110	      8981	     18836	     15246	      4166
121.600   	    -0.557	    -2.870	 27730.373	 24750.684	 15640.114	 16444.105	  8629.110	      8963	     18828	     15257	      4189
121.801   	    -0.685	    -2.949	 28034.174	 24721.283	 15581.314	 16218.706	  8628.110	      8994	     18825	     15251	      4166
122.001   	    -0.564	    -3.164	 28112.574	 25417.084	 15277.514	 15767.906	  8630.110	      9002	     18896	     15220	      4120
122.201   	    -0.439	    -3.598	 28514.373	 26622.484	 14679.714	 14856.506	  8640.110	      9043	     19019	     15159	      4027
122.400   	    -0.289	    -3.809	 28494.773	 27249.684	 14297.514	 14415.506	  8618.110	      9041	     19083	     15120	      3982
122.600   	    -0.194	    -3.927	 28514.373	 27612.283	 14062.314	 14209.706	  8612.110	      9043	     19120	     15096	      3961
122.800   	    -0.276	    -3.958	 28720.174	 27573.084	 14062.314	 14131.306	  8621.110	      9064	     19116	     15096	      3953
123.002   	    -0.294	    -3.743	 28455.574	 27004.684	 14307.314	 14611.506	  8610.110	      9037	     19058	     15121	      4002
123.202   	    -0.377	    -3.637	 28484.975	 26681.283	 14503.314	 14836.906	  8623.110	      9040	     19025	     15141	      4025
123.401   	    -0.364	    -3.707	 28553.574	 26867.484	 14415.114	 14680.106	  8624.110	      9047	     19044	     15132	      4009
123.600   	    -0.251	    -3.712	 28396.773	 27024.283	 14336.714	 14729.106	  8621.110	      9031	     19060	     15124	      4014
123.801   	    -0.138	    -3.624	 28171.373	 26994.885	 14385.714	 15023.106	  8630.110	      9008	     19057	     15129	      4044
124.000   	    -0.118	    -3.528	 28024.373	 26710.684	 14424.914	 15277.906	  8616.110	      8993	     19028	     15133	      4070
124.200   	     0.007	    -3.555	 27994.975	 27014.484	 14346.514	 15356.306	  8644.110	      8990	     19059	     15125	      4078
124.400   	     0.073	    -3.663	 27994.975	 27269.283	 14121.114	 15130.906	  8624.110	      8990	     19085	     15102	      4055
124.601   	     0.050	    -3.604	 27994.975	 27053.684	 14160.314	 15297.506	  8623.110	      8990	     19063	     15106	      4072
124.801   	    -0.040	    -3.402	 27798.975	 26495.084	 14503.314	 15650.306	  8617.110	      8970	     19006	     15141	      4108
125.000   	    -0.146	    -3.235	 27749.975	 25965.885	 14767.914	 15983.506	  8619.110	      8965	     18952	     15168	      4142
125.201   	    -0.148	    -3.071	 27514.773	 25711.084	 15081.514	 16306.906	  8634.110	      8941	     18926	     15200	      4175
125.401   	    -0.208	    -2.970	 27416.773	 25387.684	 15248.114	 16463.705	  8624.110	      8931	     18893	     15217	      4191
125.600   	    -0.108	    -2.911	 27201.174	 25407.283	 15277.514	 16649.906	  8626.110	      8909	     18895	     15220	      4210
125.801   	     0.145	    -2.896	 26897.373	 25711.084	 15130.514	 16885.105	  8635.110	      8878	     18926	     15205	      4234
126.000   	     0.251	    -2.896	 26789.574	 25769.885	 14993.314	 16992.906	  8627.110	      8867	     18932	     15191	      4245
126.200   	     0.349	    -2.776	 26456.373	 25622.885	 15091.314	 17286.906	  8618.110	      8833	     18917	     15201	      4275
126.400   	     0.393	    -2.686	 26377.975	 25564.084	 15228.514	 17580.906	  8648.110	      8825	     18911	     15215	      4305
126.600   	     0.298	    -2.716	 26524.975	 25426.885	 15189.314	 17453.506	  8632.110	      8840	     18897	     15211	      4292
126.801   	     0.331	    -2.647	 26299.574	 25377.885	 15326.514	 17541.705	  8627.110	      8817	     18892	     15225	      4301
127.000   	     0.329	    -2.585	 26201.574	 25211.283	 15395.114	 17669.105	  8620.110	      8807	     18875	     15232	      4314
127.200   	     0.369	    -2.550	 26162.373	 25152.484	 15375.514	 17825.906	  8624.110	      8803	     18869	     15230	      4330
127.400   	     0.369	    -2.486	 26132.975	 24966.283	 15414.714	 18021.906	  8626.110	      8800	     18850	     15234	      4350
127.601   	     0.274	    -2.395	 26123.174	 24652.684	 15610.714	 18149.307	  8626.110	      8799	     18818	     15254	      4363
127.801   	     0.254	    -2.123	 25770.373	 24025.484	 15992.914	 18727.506	  8624.110	      8763	     18754	     15293	      4422
128.000   	     0.388	    -1.702	 24878.574	 23192.484	 16424.113	 19619.307	  8583.110	      8672	     18669	     15337	      4513
128.200   	     0.482	    -1.252	 24241.574	 22477.084	 17090.514	 20736.506	  8627.110	      8607	     18596	     15405	      4627
