{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
259.599   	    -3.233	     0.158	 23967.174	 17508.484	 24342.514	 18247.307	  8578.110	      8579	     18089	     16145	      4373
259.799   	    -3.159	     0.132	 24182.773	 17567.283	 24195.514	 18492.307	  8616.110	      8601	     18095	     16130	      4398
259.999   	    -3.014	     0.011	 24427.773	 17665.283	 23568.314	 18600.105	  8598.110	      8626	     18105	     16066	      4409
260.199   	    -2.763	     0.103	 24143.574	 17655.484	 23401.715	 19129.307	  8605.110	      8597	     18104	     16049	      4463
260.400   	    -2.603	    -0.077	 24388.574	 17949.484	 22735.314	 19060.705	  8585.110	      8622	     18134	     15981	      4456
260.600   	    -2.348	    -0.582	 25348.975	 18919.684	 21431.914	 18707.906	  8613.110	      8720	     18233	     15848	      4420
260.800   	    -1.948	    -0.813	 25525.373	 19556.684	 20471.514	 18845.105	  8612.110	      8738	     18298	     15750	      4434
261.000   	    -0.926	    -0.948	 24427.773	 21085.484	 19530.715	 19266.506	  8603.110	      8626	     18454	     15654	      4477
261.199   	    -1.200	    -0.993	 24976.574	 20713.084	 19530.715	 19119.506	  8606.110	      8682	     18416	     15654	      4462
261.400   	    -1.634	    -0.748	 25231.373	 19625.283	 20157.914	 19393.906	  8613.110	      8708	     18305	     15718	      4490
261.601   	    -1.970	    -0.226	 24515.975	 18400.283	 21431.914	 19883.906	  8595.110	      8635	     18180	     15848	      4540
261.800   	    -2.218	     0.093	 24261.174	 17635.885	 22294.314	 20266.105	  8618.110	      8609	     18102	     15936	      4579
262.000   	    -2.357	     0.063	 24447.373	 17596.684	 22421.715	 20070.105	  8626.110	      8628	     18098	     15949	      4559
262.199   	    -2.499	    -0.198	 25025.574	 17880.885	 22049.314	 19452.705	  8613.110	      8687	     18127	     15911	      4496
262.400   	    -2.745	    -0.532	 25897.773	 18194.484	 21657.314	 18658.906	  8613.110	      8776	     18159	     15871	      4415
262.600   	    -2.793	    -0.673	 26123.174	 18498.283	 21559.314	 18286.506	  8619.110	      8799	     18190	     15861	      4377
262.800   	    -2.762	    -0.978	 26622.975	 19056.885	 20971.314	 17767.105	  8614.110	      8850	     18247	     15801	      4324
263.000   	    -2.832	    -1.238	 27142.373	 19468.484	 20598.914	 17228.105	  8616.110	      8903	     18289	     15763	      4269
263.200   	    -2.906	    -1.528	 27789.174	 19987.885	 20236.314	 16669.506	  8641.110	      8969	     18342	     15726	      4212
263.400   	    -2.879	    -1.905	 28151.773	 20713.084	 19569.914	 15807.106	  8596.110	      9006	     18416	     15658	      4124
263.600   	    -2.837	    -1.890	 28259.574	 20703.283	 19530.715	 16012.906	  8623.110	      9017	     18415	     15654	      4145
263.801   	    -2.863	    -1.973	 28455.574	 20830.684	 19413.113	 15856.106	  8628.110	      9037	     18428	     15642	      4129
264.001   	    -2.995	    -1.952	 28533.975	 20654.283	 19569.914	 15758.106	  8624.110	      9045	     18410	     15658	      4119
264.200   	    -3.052	    -1.944	 28602.574	 20536.684	 19589.514	 15748.306	  8620.110	      9052	     18398	     15660	      4118
264.400   	    -3.115	    -2.012	 28710.373	 20693.484	 19628.715	 15483.706	  8624.110	      9063	     18414	     15664	      4091
264.599   	    -3.196	    -2.150	 29033.773	 20860.084	 19462.113	 15160.306	  8624.110	      9096	     18431	     15647	      4058
264.800   	    -3.214	    -2.188	 29063.174	 20918.885	 19422.914	 15032.906	  8616.110	      9099	     18437	     15643	      4045
265.000   	    -3.261	    -2.126	 28925.975	 20732.684	 19550.314	 15052.506	  8598.110	      9085	     18418	     15656	      4047
265.200   	    -3.243	    -1.953	 28622.174	 20497.484	 19893.314	 15375.906	  8611.110	      9054	     18394	     15691	      4080
265.399   	    -3.092	    -1.740	 28043.975	 20291.684	 20148.113	 15856.106	  8606.110	      8995	     18373	     15717	      4129
265.599   	    -2.945	    -1.670	 27808.773	 20252.484	 20069.715	 16159.906	  8601.110	      8971	     18369	     15709	      4160
265.800   	    -2.789	    -1.751	 27867.574	 20517.084	 19746.314	 16228.506	  8608.110	      8977	     18396	     15676	      4167
266.000   	    -2.520	    -1.669	 27485.373	 20654.283	 19648.314	 16649.906	  8616.110	      8938	     18410	     15666	      4210
266.200   	    -2.144	    -1.727	 27083.574	 21301.084	 19354.314	 16767.506	  8623.110	      8897	     18476	     15636	      4222
266.399   	    -1.951	    -2.032	 27250.174	 22085.084	 18687.914	 16257.906	  8600.110	      8914	     18556	     15568	      4170
266.600   	    -2.047	    -2.331	 27906.773	 22594.684	 18315.514	 15640.506	  8618.110	      8981	     18608	     15530	      4107
266.800   	    -2.223	    -2.580	 28357.574	 22800.484	 18001.914	 14925.106	  8580.110	      9027	     18629	     15498	      4034
267.000   	    -2.366	    -2.566	 28690.773	 22663.283	 18168.514	 14964.306	  8621.110	      9061	     18615	     15515	      4038
267.200   	    -2.377	    -2.536	 28671.174	 22496.684	 18139.113	 15052.506	  8608.110	      9059	     18598	     15512	      4047
267.400   	    -2.369	    -2.693	 28778.975	 22898.484	 17972.514	 14631.106	  8600.110	      9070	     18639	     15495	      4004
267.599   	    -2.416	    -2.862	 29121.975	 23280.684	 17835.314	 14248.906	  8621.110	      9105	     18678	     15481	      3965
267.800   	    -2.311	    -2.699	 28690.773	 23055.283	 17992.113	 14621.306	  8608.110	      9061	     18655	     15497	      4003
268.000   	    -2.190	    -2.543	 28298.773	 22800.484	 18060.715	 15042.706	  8592.110	      9021	     18629	     15504	      4046
268.199   	    -2.255	    -2.388	 28210.574	 22457.484	 18384.113	 15346.506	  8612.110	      9012	     18594	     15537	      4077
268.400   	    -2.251	    -2.239	 28024.373	 22143.885	 18589.914	 15689.506	  8617.110	      8993	     18562	     15558	      4112
268.599   	    -2.236	    -1.964	 27544.174	 21585.283	 18981.914	 16228.506	  8606.110	      8944	     18505	     15598	      4167
268.800   	    -2.265	    -1.851	 27485.373	 21340.283	 19187.715	 16493.105	  8623.110	      8938	     18480	     15619	      4194
269.000   	    -2.158	    -1.894	 27397.174	 21604.885	 19089.715	 16453.906	  8627.110	      8929	     18507	     15609	      4190
269.200   	    -1.972	    -2.099	 27436.373	 22124.283	 18531.113	 16169.706	  8598.110	      8933	     18560	     15552	      4161
269.400   	    -2.162	    -2.353	 28112.574	 22359.484	 18237.113	 15571.906	  8600.110	      9002	     18584	     15522	      4100
269.600   	    -2.503	    -2.647	 29023.975	 22526.084	 18021.514	 14768.306	  8606.110	      9095	     18601	     15500	      4018
269.800   	    -2.480	    -2.725	 29112.174	 22829.885	 17992.113	 14591.906	  8625.110	      9104	     18632	     15497	      4000
270.000   	    -2.616	    -2.656	 29151.373	 22437.885	 18119.514	 14640.906	  8607.110	      9108	     18592	     15510	      4005
270.200   	    -2.681	    -2.487	 29082.773	 22055.684	 18452.715	 15003.506	  8632.110	      9101	     18553	     15544	      4042
270.400   	    -2.597	    -2.406	 28759.373	 22026.283	 18550.715	 15150.506	  8621.110	      9068	     18550	     15554	      4057
270.600   	    -2.558	    -2.465	 28827.975	 22183.084	 18423.314	 15081.906	  8624.110	      9075	     18566	     15541	      4050
270.799   	    -2.567	    -2.688	 29141.574	 22643.684	 18109.715	 14591.906	  8621.110	      9107	     18613	     15509	      4000
271.000   	    -2.645	    -2.829	 29386.574	 22839.684	 17962.715	 14199.906	  8611.110	      9132	     18633	     15494	      3960
271.200   	    -2.671	    -2.897	 29464.975	 22976.885	 17913.715	 13994.106	  8607.110	      9140	     18647	     15489	      3939
271.399   	    -2.664	    -2.869	 29543.373	 22849.484	 17864.715	 14170.506	  8615.110	      9148	     18634	     15484	      3957
271.599   	    -2.567	    -2.731	 29259.174	 22624.084	 17943.113	 14572.306	  8612.110	      9119	     18611	     15492	      3998
271.799   	    -2.593	    -2.584	 29082.773	 22310.484	 18197.914	 14856.506	  8617.110	      9101	     18579	     15518	      4027
271.999   	    -2.592	    -2.528	 28916.174	 22192.885	 18286.113	 14915.306	  8603.110	      9084	     18567	     15527	      4033
272.200   	    -2.579	    -2.614	 29180.773	 22349.684	 18099.914	 14866.306	  8622.110	      9111	     18583	     15508	      4028
272.399   	    -2.590	    -2.702	 29298.373	 22477.084	 17943.113	 14670.306	  8611.110	      9123	     18596	     15492	      4008
272.600   	    -2.585	    -2.717	 29239.574	 22437.885	 17854.914	 14611.506	  8586.110	      9117	     18592	     15483	      4002
272.800   	    -2.658	    -2.700	 29474.773	 22339.885	 17943.113	 14709.506	  8619.110	      9141	     18582	     15492	      4012
273.000   	    -2.697	    -2.666	 29415.975	 22290.885	 18090.113	 14689.906	  8621.110	      9135	     18577	     15507	      4010
273.200   	    -2.716	    -2.714	 29396.373	 22271.283	 17952.914	 14523.306	  8586.110	      9133	     18575	     15493	      3993
273.399   	    -2.776	    -2.699	 29562.975	 22241.885	 18080.314	 14572.306	  8618.110	      9150	     18572	     15506	      3998
273.600   	    -3.036	    -3.043	 30346.975	 22790.684	 17903.914	 13592.306	  8636.110	      9230	     18628	     15488	      3898
273.799   	    -3.174	    -2.956	 30160.773	 22447.684	 18158.715	 13513.906	  8600.110	      9211	     18593	     15514	      3890
274.001   	    -3.114	    -2.628	 29670.773	 21859.684	 18609.514	 14278.306	  8614.110	      9161	     18533	     15560	      3968
274.199   	    -3.098	    -2.574	 29602.174	 21761.684	 18668.314	 14425.306	  8618.110	      9154	     18523	     15566	      3983
274.400   	    -3.067	    -2.543	 29543.373	 21761.684	 18717.314	 14523.306	  8627.110	      9148	     18523	     15571	      3993
274.599   	    -3.136	    -2.559	 29631.574	 21712.684	 18746.715	 14425.306	  8624.110	      9157	     18518	     15574	      3983
274.799   	    -3.108	    -2.484	 29455.174	 21575.484	 18825.113	 14582.106	  8616.110	      9139	     18504	     15582	      3999
274.999   	    -3.037	    -2.328	 29161.174	 21330.484	 18991.715	 14974.106	  8618.110	      9109	     18479	     15599	      4039
275.201   	    -3.023	    -2.076	 28651.574	 20840.484	 19373.914	 15415.106	  8600.110	      9057	     18429	     15638	      4084
275.399   	    -3.036	    -1.742	 28073.373	 20321.084	 20059.914	 15973.706	  8615.110	      8998	     18376	     15708	      4141
275.599   	    -2.957	    -1.270	 27054.174	 19644.885	 20902.715	 16787.105	  8611.110	      8894	     18307	     15794	      4224
275.800   	    -2.821	    -0.719	 25868.373	 18802.084	 21745.514	 17835.705	  8597.110	      8773	     18221	     15880	      4331
276.000   	    -2.625	    -0.249	 24849.174	 18272.885	 22509.914	 18845.105	  8620.110	      8669	     18167	     15958	      4434
276.200   	    -2.509	     0.037	 24310.174	 17753.484	 22774.514	 19550.705	  8611.110	      8614	     18114	     15985	      4506
276.401   	    -2.714	     1.336	 21732.773	 15401.484	 25342.113	 21187.307	  8537.110	      8351	     17874	     16247	      4673
276.599   	    -2.522	     2.482	 19459.174	 13833.484	 27507.914	 23333.506	  8585.110	      8119	     17714	     16468	      4892
276.800   	    -2.554	     3.773	 16891.574	 11765.684	 30016.715	 25244.506	  8563.110	      7857	     17503	     16724	      5087
277.000   	    -2.462	     5.454	 13285.174	  9521.484	 33603.516	 27792.506	  8592.110	      7489	     17274	     17090	      5347
277.202   	    -2.117	     6.404	 10776.374	  8551.284	 35161.715	 29203.705	  8540.110	      7233	     17175	     17249	      5491
277.400   	    -2.768	     6.284	 11207.574	  8384.684	 35612.516	 27821.906	  8472.110	      7277	     17158	     17295	      5350
277.602   	    -2.730	     4.722	 15313.774	 10638.684	 33133.113	 26959.506	  8780.110	      7696	     17388	     17042	      5262
277.800   	    -2.881	     4.932	 14617.974	  9678.284	 32398.113	 26293.105	  8468.110	      7625	     17290	     16967	      5194
278.000   	    -2.740	     6.080	 12069.974	  8531.684	 35387.113	 28262.906	  8597.110	      7365	     17173	     17272	      5395
278.200   	    -2.213	     5.988	 11844.574	  9090.284	 34603.113	 28743.105	  8600.110	      7342	     17230	     17192	      5444
278.400   	    -1.210	     5.127	 13236.174	 10717.084	 31202.514	 29017.506	  8589.110	      7484	     17396	     16845	      5472
278.601   	    -0.526	     5.217	 12559.974	 11020.884	 30447.914	 29948.506	  8569.110	      7415	     17427	     16768	      5567
278.800   	    -0.259	     5.399	 12148.374	 10893.484	 30536.113	 30781.506	  8608.110	      7373	     17414	     16777	      5652
278.999   	    -0.527	     5.088	 13000.974	 11099.284	 30124.514	 29977.906	  8592.110	      7460	     17435	     16735	      5570
279.202   	    -1.117	     4.552	 14451.374	 11579.484	 29879.514	 28400.105	  8603.110	      7608	     17484	     16710	      5409
279.400   	    -1.506	     4.251	 15205.974	 11863.684	 29840.314	 27322.105	  8595.110	      7685	     17513	     16706	      5299
279.599   	    -1.377	     3.853	 15891.974	 12716.284	 29105.314	 26900.705	  8634.110	      7755	     17600	     16631	      5256
279.801   	    -0.964	     2.854	 17636.373	 14303.884	 26253.514	 25842.307	  8575.110	      7933	     17762	     16340	      5148
280.000   	    -0.502	     1.907	 19459.174	 16234.484	 24028.914	 25283.705	  8674.110	      8119	     17959	     16113	      5091
280.201   	     0.374	     0.520	 21115.373	 19047.084	 20157.914	 23676.506	  8571.110	      8288	     18246	     15718	      4927
280.401   	     0.388	    -1.510	 24486.574	 23221.885	 17090.514	 19874.105	  8640.110	      8632	     18672	     15405	      4539
280.601   	     0.753	    -3.004	 26613.174	 26142.283	 14042.714	 17443.705	  8596.110	      8849	     18970	     15094	      4291
280.800   	     0.482	    -3.037	 26975.773	 25760.084	 14101.514	 17188.906	  8574.110	      8886	     18931	     15100	      4265
280.999   	    -0.647	    -2.955	 28318.373	 24927.084	 15610.714	 16453.906	  8705.110	      9023	     18846	     15254	      4190
281.200   	    -1.832	    -3.893	 30905.574	 24799.684	 14620.914	 13621.706	  8566.110	      9287	     18833	     15153	      3901
281.400   	    -2.141	    -3.442	 30738.975	 24201.885	 16090.914	 14199.906	  8697.110	      9270	     18772	     15303	      3960
281.599   	    -1.940	    -3.822	 31023.174	 24691.885	 14924.714	 13700.106	  8606.110	      9299	     18822	     15184	      3909
281.800   	    -1.662	    -3.972	 31179.975	 25260.283	 14385.714	 13807.906	  8636.110	      9315	     18880	     15129	      3920
282.000   	    -1.698	    -3.729	 30758.574	 24613.484	 14709.114	 14239.106	  8604.110	      9272	     18814	     15162	      3964
282.199   	    -1.586	    -3.398	 29974.574	 24299.885	 15336.314	 14827.106	  8616.110	      9192	     18782	     15226	      4024
282.401   	    -0.931	    -3.673	 29974.574	 25622.885	 14336.714	 15032.906	  8670.110	      9192	     18917	     15124	      4045
282.599   	    -0.646	    -4.017	 29866.773	 26132.484	 13248.914	 14484.106	  8544.110	      9181	     18969	     15013	      3989
282.799   	    -0.593	    -3.028	 28318.373	 24829.084	 15208.914	 16375.506	  8646.110	      9023	     18836	     15213	      4182
283.000   	    -0.483	    -2.822	 27798.975	 24388.084	 15326.514	 16855.705	  8609.110	      8970	     18791	     15225	      4231
283.200   	    -0.538	    -3.349	 28867.174	 25201.484	 14375.914	 15944.306	  8611.110	      9079	     18874	     15128	      4138
283.400   	    -0.715	    -3.506	 29464.975	 25270.084	 14209.314	 15611.106	  8628.110	      9140	     18881	     15111	      4104
283.601   	    -0.979	    -3.576	 29709.975	 25093.684	 14336.714	 15140.706	  8600.110	      9165	     18863	     15124	      4056
283.799   	    -1.253	    -3.322	 29513.975	 24407.684	 15081.514	 15307.306	  8603.110	      9145	     18793	     15200	      4073
284.000   	    -1.639	    -2.732	 28749.574	 23300.283	 16786.715	 15826.706	  8639.110	      9067	     18680	     15374	      4126
284.200   	    -1.822	    -2.443	 28083.174	 22584.885	 17492.314	 15914.906	  8579.110	      8999	     18607	     15446	      4135
284.400   	    -1.967	    -2.088	 27651.975	 21859.684	 18295.914	 16434.307	  8596.110	      8955	     18533	     15528	      4188
284.599   	    -1.881	    -1.066	 25642.975	 20193.684	 20079.514	 18217.906	  8585.110	      8750	     18363	     15710	      4370
284.800   	    -2.046	    -0.190	 24231.773	 18802.084	 22127.715	 19550.705	  8644.110	      8606	     18221	     15919	      4506
285.000   	    -2.264	     0.078	 23741.773	 18145.484	 22833.314	 19609.506	  8605.110	      8556	     18154	     15991	      4512
285.200   	    -2.168	     0.498	 22800.975	 17577.084	 23558.514	 20344.506	  8600.110	      8460	     18096	     16065	      4587
285.400   	    -1.852	     0.858	 21889.574	 17126.283	 23754.514	 21324.506	  8581.110	      8367	     18050	     16085	      4687
285.601   	    -1.614	     1.109	 21311.373	 16959.684	 24038.715	 22098.705	  8613.110	      8308	     18033	     16114	      4766
285.800   	    -1.508	     1.681	 19998.174	 16009.084	 24852.113	 23000.307	  8557.110	      8174	     17936	     16197	      4858
286.000   	    -1.414	     2.260	 18998.574	 15166.284	 25930.113	 24254.705	  8607.110	      8072	     17850	     16307	      4986
286.200   	    -1.244	     2.555	 18204.773	 14754.684	 26175.113	 24803.506	  8565.110	      7991	     17808	     16332	      5042
286.400   	    -1.072	     3.276	 16646.574	 13686.484	 27282.514	 26097.105	  8542.110	      7832	     17699	     16445	      5174
286.601   	    -0.816	     4.058	 15078.574	 12863.284	 28919.113	 27939.506	  8653.110	      7672	     17615	     16612	      5362
286.800   	    -0.693	     4.342	 14539.574	 12206.684	 28919.113	 28556.906	  8594.110	      7617	     17548	     16612	      5425
287.000   	    -0.604	     4.611	 14039.774	 11687.284	 29134.715	 29144.906	  8572.110	      7566	     17495	     16634	      5485
287.199   	    -0.494	     5.054	 13040.174	 11167.884	 29997.113	 29948.506	  8587.110	      7464	     17442	     16722	      5567
287.400   	    -0.698	     5.742	 11658.374	 10119.284	 31780.715	 30605.105	  8588.110	      7323	     17335	     16904	      5634
287.600   	    -0.861	     5.741	 11677.974	 10060.484	 31996.314	 30271.906	  8572.110	      7325	     17329	     16926	      5600
287.800   	    -0.744	     5.619	 11971.974	 10305.484	 31682.715	 30448.307	  8613.110	      7355	     17354	     16894	      5618
288.001   	    -0.825	     5.810	 11628.974	  9942.884	 32133.514	 30605.105	  8603.110	      7320	     17317	     16940	      5634
288.200   	    -0.733	     6.315	 10472.574	  9296.084	 33074.312	 31398.906	  8596.110	      7202	     17251	     17036	      5715
288.400   	    -0.589	     6.469	 10315.774	  8992.284	 33142.914	 32163.307	  8634.110	      7186	     17220	     17043	      5793
288.600   	    -0.112	     7.058	  8737.974	  8237.684	 33201.715	 33270.707	  8515.110	      7025	     17143	     17049	      5906
288.800   	     0.069	     7.256	  8159.774	  8110.284	 33397.715	 33711.707	  8508.110	      6966	     17130	     17069	      5951
289.000   	     0.449	     5.889	 11295.774	 10403.484	 30771.314	 33447.105	  8767.110	      7286	     17364	     16801	      5924
289.200   	     0.865	     4.834	 12883.374	 12157.684	 27605.914	 31702.705	  8607.110	      7448	     17543	     16478	      5746
289.400   	     1.104	     3.931	 14363.174	 13882.484	 25665.514	 30448.307	  8608.110	      7599	     17719	     16280	      5618
289.600   	     1.187	     2.907	 16215.374	 15734.684	 23744.715	 28860.705	  8628.110	      7788	     17908	     16084	      5456
289.800   	     1.410	     1.302	 18812.373	 18655.084	 20520.514	 26155.906	  8586.110	      8053	     18206	     15755	      5180
290.000   	     1.340	     0.208	 20801.773	 20742.484	 18864.314	 24156.705	  8629.110	      8256	     18419	     15586	      4976
290.200   	     1.091	    -1.975	 24594.373	 24721.283	 15571.514	 19707.506	  8632.110	      8643	     18825	     15250	      4522
290.400   	     0.486	    -3.147	 27054.174	 26181.484	 14101.514	 16865.506	  8592.110	      8894	     18974	     15100	      4232
290.600   	     0.191	    -3.100	 27299.174	 25985.484	 14601.314	 16659.705	  8627.110	      8919	     18954	     15151	      4211
290.800   	    -0.100	    -3.926	 29288.574	 26994.885	 13229.314	 15130.906	  8637.110	      9122	     19057	     15011	      4055
291.000   	    -0.729	    -4.926	 31650.373	 28053.283	 11994.514	 12749.506	  8617.110	      9363	     19165	     14885	      3812
291.201   	    -1.187	    -4.859	 31807.174	 27210.484	 12396.314	 12396.706	  8552.110	      9379	     19079	     14926	      3776
291.400   	    -1.705	    -4.559	 32032.574	 26240.283	 13415.514	 12573.106	  8598.110	      9402	     18980	     15030	      3794
291.600   	    -2.214	    -4.288	 32385.373	 25358.283	 14405.314	 12749.506	  8663.110	      9438	     18890	     15131	      3812
291.800   	    -2.766	    -4.073	 32336.373	 24241.084	 15199.114	 12524.106	  8602.110	      9433	     18776	     15212	      3789
292.002   	    -2.995	    -3.985	 32444.174	 23721.684	 15453.914	 12533.906	  8587.110	      9444	     18723	     15238	      3790
292.200   	    -3.074	    -3.757	 32346.174	 23280.684	 15934.114	 12994.506	  8628.110	      9434	     18678	     15287	      3837
292.401   	    -3.495	    -3.421	 32208.975	 22222.283	 16894.514	 13229.706	  8628.110	      9420	     18570	     15385	      3861
292.600   	    -3.913	    -2.704	 30964.373	 20703.283	 18746.715	 13788.306	  8592.110	      9293	     18415	     15574	      3918
292.800   	    -4.327	    -2.176	 30317.574	 19556.684	 20275.514	 14180.306	  8605.110	      9227	     18298	     15730	      3958
292.999   	    -4.657	    -1.703	 29749.174	 18557.084	 21598.514	 14611.506	  8624.110	      9169	     18196	     15865	      4002
293.200   	    -4.675	    -1.271	 28739.773	 17900.484	 22500.113	 15140.706	  8600.110	      9066	     18129	     15957	      4056
293.399   	    -4.413	    -0.596	 27103.174	 17175.283	 23656.514	 16395.105	  8605.110	      8899	     18055	     16075	      4184
293.599   	    -3.899	     0.200	 24829.574	 16450.084	 24714.914	 17972.906	  8568.110	      8667	     17981	     16183	      4345
293.800   	    -3.748	     0.765	 23545.773	 15862.084	 25861.514	 18962.705	  8595.110	      8536	     17921	     16300	      4446
294.000   	    -3.277	     1.364	 21958.174	 15274.084	 26459.314	 20413.105	  8582.110	      8374	     17861	     16361	      4594
294.199   	    -2.744	     2.183	 19949.174	 14529.284	 27625.514	 22343.705	  8617.110	      8169	     17785	     16480	      4791
294.399   	    -2.305	     2.759	 18400.773	 13872.684	 28086.113	 23666.705	  8574.110	      8011	     17718	     16527	      4926
294.600   	    -2.143	     3.421	 17028.773	 12912.284	 29154.314	 24950.506	  8576.110	      7871	     17620	     16636	      5057
294.800   	    -2.111	     4.065	 15578.374	 12079.284	 30526.314	 25832.506	  8573.110	      7723	     17535	     16776	      5147
295.000   	    -2.335	     4.295	 15147.174	 11765.684	 31506.314	 25803.105	  8594.110	      7679	     17503	     16876	      5144
295.200   	    -2.124	     4.678	 14323.974	 11226.684	 31908.113	 26743.906	  8592.110	      7595	     17448	     16917	      5240
295.401   	    -1.921	     4.641	 14421.974	 11314.884	 31516.113	 27135.906	  8611.110	      7605	     17457	     16877	      5280
295.600   	    -1.690	     4.365	 14853.174	 11824.484	 30565.514	 27018.307	  8598.110	      7649	     17509	     16780	      5268
295.799   	    -1.434	     2.959	 17577.574	 14205.884	 27527.514	 25293.506	  8633.110	      7927	     17752	     16470	      5092
296.001   	    -0.892	     1.523	 20076.574	 16861.684	 24028.914	 23754.906	  8645.110	      8182	     18023	     16113	      4935
296.199   	    -0.359	     0.020	 22301.174	 19644.885	 20412.715	 21677.307	  8575.110	      8409	     18307	     15744	      4723
296.399   	    -0.078	    -1.160	 24388.574	 21849.885	 17894.113	 20128.906	  8598.110	      8622	     18532	     15487	      4565
296.600   	     0.213	    -2.325	 26319.174	 24182.283	 15512.714	 18482.506	  8622.110	      8819	     18770	     15244	      4397
296.800   	     0.297	    -2.636	 26848.373	 25034.885	 15042.314	 18021.906	  8668.110	      8873	     18857	     15196	      4350
297.001   	     0.307	    -2.926	 27132.574	 25387.684	 14424.914	 17365.307	  8603.110	      8902	     18893	     15133	      4283
297.201   	     0.139	    -3.132	 27367.773	 25554.283	 14258.314	 16610.705	  8550.110	      8926	     18910	     15116	      4206
297.399   	    -0.159	    -3.087	 27661.773	 25436.684	 14807.114	 16414.705	  8604.110	      8956	     18898	     15172	      4186
297.601   	    -0.083	    -2.503	 26456.373	 24476.283	 15787.114	 17443.705	  8588.110	      8833	     18800	     15272	      4291
297.799   	    -0.008	    -1.953	 25368.574	 23574.684	 16688.715	 18453.105	  8580.110	      8722	     18708	     15364	      4394
298.000   	     0.083	    -1.698	 25015.773	 23261.084	 17070.914	 19148.906	  8622.110	      8686	     18676	     15403	      4465
298.201   	     0.123	    -1.812	 25152.975	 23368.885	 16718.113	 18982.307	  8594.110	      8700	     18687	     15367	      4448
298.400   	     0.191	    -1.939	 25309.773	 23702.084	 16463.314	 18815.705	  8601.110	      8716	     18721	     15341	      4431
298.601   	     0.302	    -2.009	 25280.373	 23956.885	 16257.514	 18756.906	  8597.110	      8713	     18747	     15320	      4425
298.800   	     0.413	    -2.016	 25143.174	 24084.283	 16149.714	 18815.705	  8591.110	      8699	     18760	     15309	      4431
299.000   	     0.533	    -1.994	 25035.373	 24250.885	 16139.914	 19001.906	  8615.110	      8688	     18777	     15308	      4450
299.201   	     0.722	    -2.042	 24888.373	 24505.684	 15865.514	 19060.705	  8604.110	      8673	     18803	     15280	      4456
299.399   	     0.646	    -2.056	 24898.174	 24437.084	 15914.514	 18884.307	  8585.110	      8674	     18796	     15285	      4438
299.600   	     0.784	    -2.140	 24829.574	 24809.484	 15718.514	 18786.307	  8586.110	      8667	     18834	     15265	      4428
299.800   	     0.806	    -2.266	 25172.574	 25142.684	 15522.514	 18698.105	  8626.110	      8702	     18868	     15245	      4419
300.001   	     0.783	    -2.517	 25554.773	 25475.885	 15042.314	 18168.906	  8596.110	      8741	     18902	     15196	      4365
300.199   	     0.761	    -2.741	 26083.975	 25897.283	 14679.714	 17835.705	  8622.110	      8795	     18945	     15159	      4331
300.400   	     0.672	    -2.997	 26622.975	 26142.283	 14219.114	 17316.307	  8602.110	      8850	     18970	     15112	      4278
300.601   	     0.504	    -3.494	 27838.174	 26877.283	 13474.314	 16404.906	  8632.110	      8974	     19045	     15036	      4185
300.799   	     0.551	    -5.205	 30376.373	 30513.084	 10906.714	 12925.906	  8645.110	      9233	     19416	     14774	      3830
301.001   	     0.248	    -7.597	 35903.574	 35491.484	  7172.914	  8584.506	  8893.110	      9797	     19924	     14393	      3387
301.200   	     0.618	    -7.979	 34159.176	 34707.484	  5889.114	  7692.706	  8413.110	      9619	     19844	     14262	      3296
301.399   	     0.556	    -6.644	 32953.773	 32149.684	  7751.114	 10701.306	  8526.110	      9496	     19583	     14452	      3603
301.600   	     0.467	    -2.575	 25985.975	 24848.684	 14905.114	 17845.506	  8529.110	      8785	     18838	     15182	      4332
301.799   	     0.776	     0.767	 19919.773	 18968.684	 20157.914	 24088.105	  8483.110	      8166	     18238	     15718	      4969
301.999   	     0.002	     4.867	 12638.374	 12196.884	 29379.715	 29830.906	  8576.110	      7423	     17547	     16659	      5555
302.200   	    -0.095	     5.641	 11805.374	 10540.684	 30869.314	 31761.506	  8671.110	      7338	     17378	     16811	      5752
302.400   	     0.051	     6.030	 10854.774	  9756.684	 30830.113	 32124.105	  8527.110	      7241	     17298	     16807	      5789
302.601   	    -0.359	     6.426	 10325.574	  9109.884	 32623.514	 32437.705	  8622.110	      7187	     17232	     16990	      5821
302.800   	    -0.669	     5.372	 12471.774	 10658.284	 30996.715	 30203.307	  8605.110	      7406	     17390	     16824	      5593
302.999   	    -1.121	     4.396	 14764.974	 11853.884	 29634.514	 28174.705	  8615.110	      7640	     17512	     16685	      5386
303.200   	    -1.175	     3.227	 17185.574	 13617.884	 27370.715	 26351.906	  8625.110	      7887	     17692	     16454	      5200
303.401   	    -0.963	     1.636	 20203.975	 16185.484	 23862.314	 24127.307	  8610.110	      8195	     17954	     16096	      4973
303.599   	    -0.875	     1.264	 20752.773	 16949.885	 23137.113	 23529.506	  8609.110	      8251	     18032	     16022	      4912
303.800   	    -0.589	     0.684	 21654.373	 18067.084	 21637.715	 22931.705	  8601.110	      8343	     18146	     15869	      4851
