{'Time';'CpX';'CpY';'BottomLeft';'BottomRight';'TopLeft';'TopRight';'Weight';'RAWBottomLeft';'RAWBottonRight';'RAWTopLeft';'RAWTopRight'}
325.000   	    -1.708	    -2.064	 15068.774	 13715.884	 11396.714	  8878.506	  5006.110	      7671	     17702	     14824	      3417
325.200   	    -1.509	    -1.721	 14578.774	 13510.084	 11671.114	  9319.506	  5008.110	      7621	     17681	     14852	      3462
325.400   	    -1.267	    -1.745	 14490.574	 13647.284	 11484.914	  9456.706	  5008.110	      7612	     17695	     14833	      3476
325.600   	    -1.166	    -1.854	 14480.774	 13921.684	 11416.314	  9329.306	  5015.110	      7611	     17723	     14826	      3463
325.800   	    -1.117	    -2.310	 14862.974	 14499.884	 10994.914	  8819.706	  5018.110	      7650	     17782	     14783	      3411
326.000   	    -1.134	    -2.434	 14843.374	 14686.084	 10955.714	  8545.306	  5003.110	      7648	     17801	     14779	      3383
326.201   	    -1.154	    -2.439	 14892.374	 14676.284	 10955.714	  8555.106	  5008.110	      7653	     17800	     14779	      3384
326.401   	    -1.232	    -2.476	 14911.974	 14744.884	 11034.114	  8408.106	  5010.110	      7655	     17807	     14787	      3369
326.602   	    -1.531	    -2.532	 15264.774	 14656.684	 11151.714	  8270.906	  5035.110	      7691	     17798	     14799	      3355
326.800   	    -1.474	    -2.854	 15480.374	 15048.684	 10818.514	  7898.506	  5025.110	      7713	     17838	     14765	      3317
327.001   	    -1.433	    -2.861	 15470.574	 14921.284	 10651.914	  7957.306	  5000.110	      7712	     17825	     14748	      3323
327.200   	    -1.715	    -2.822	 15656.774	 14793.884	 10906.714	  7869.106	  5023.110	      7731	     17812	     14774	      3314
327.400   	    -1.931	    -2.964	 15921.374	 14823.284	 10887.114	  7594.706	  5023.110	      7758	     17815	     14772	      3286
327.600   	    -2.073	    -3.150	 16136.974	 14793.884	 10661.714	  7320.306	  4991.110	      7780	     17812	     14749	      3258
327.800   	    -1.602	    -3.097	 15764.574	 15038.884	 10485.314	  7594.706	  4988.110	      7742	     17837	     14731	      3286
328.000   	    -1.854	    -2.970	 15882.174	 14862.484	 10828.314	  7633.906	  5021.110	      7754	     17819	     14766	      3290
328.200   	    -1.973	    -2.940	 15960.574	 14744.884	 10906.714	  7633.906	  5025.110	      7762	     17807	     14774	      3290
328.400   	    -1.933	    -3.043	 15891.974	 14911.484	 10828.314	  7428.106	  5006.110	      7755	     17824	     14766	      3269
328.600   	    -1.871	    -3.268	 16136.974	 15234.884	 10602.914	  7251.706	  5023.110	      7780	     17857	     14743	      3251
328.800   	    -1.814	    -3.434	 16274.174	 15460.284	 10416.714	  7104.706	  5026.110	      7794	     17880	     14724	      3236
329.002   	    -1.871	    -3.464	 16195.774	 15499.484	 10475.514	  6928.306	  5010.110	      7786	     17884	     14730	      3218
329.200   	    -1.991	    -3.623	 16479.975	 15626.884	 10397.114	  6722.506	  5023.110	      7815	     17897	     14722	      3197
329.400   	    -2.043	    -3.611	 16362.374	 15450.484	 10348.114	  6653.906	  4981.110	      7803	     17879	     14717	      3190
329.601   	    -2.194	    -3.478	 16558.373	 15185.884	 10495.114	  6889.106	  5013.110	      7823	     17852	     14732	      3214
329.800   	    -2.234	    -3.313	 16519.174	 14989.884	 10671.514	  7114.506	  5030.110	      7819	     17832	     14750	      3237
330.001   	    -2.375	    -3.075	 16195.774	 14548.884	 10916.514	  7202.706	  4986.110	      7786	     17787	     14775	      3246
330.200   	    -2.488	    -2.945	 16225.174	 14362.684	 11112.514	  7339.906	  5004.110	      7789	     17768	     14795	      3260
330.401   	    -2.597	    -3.006	 16381.974	 14313.684	 11063.514	  7251.706	  5001.110	      7805	     17763	     14790	      3251
330.600   	    -2.487	    -3.448	 16744.574	 14950.684	 10651.914	  6800.906	  5015.110	      7842	     17828	     14748	      3205
330.801   	    -2.386	    -3.734	 16979.773	 15381.884	 10367.714	  6536.306	  5027.110	      7866	     17872	     14719	      3178
330.999   	    -2.685	    -4.151	 17567.773	 15744.484	 10191.314	  5889.506	  5040.110	      7926	     17909	     14701	      3112
331.200   	    -2.718	    -4.191	 17626.574	 15568.084	 10005.114	  5899.306	  5010.110	      7932	     17891	     14682	      3113
331.400   	    -2.594	    -3.686	 17175.773	 15176.084	 10485.314	  6565.706	  5041.110	      7886	     17851	     14731	      3181
331.600   	    -2.345	    -3.504	 16773.975	 14960.484	 10397.114	  6898.906	  5003.110	      7845	     17829	     14722	      3215
331.800   	    -2.052	    -2.864	 15891.974	 14578.284	 10994.914	  7653.506	  5012.110	      7755	     17790	     14783	      3292
332.000   	    -1.938	    -2.228	 15303.974	 13941.284	 11533.914	  8486.506	  5027.110	      7695	     17725	     14838	      3377
332.201   	    -1.735	    -1.837	 14755.174	 13686.484	 11857.314	  8976.506	  5028.110	      7639	     17699	     14871	      3427
332.400   	    -1.571	    -1.452	 14225.974	 13274.884	 12063.114	  9456.706	  5002.110	      7585	     17657	     14892	      3476
332.600   	    -1.346	    -0.886	 13579.174	 12755.484	 12455.114	 10230.906	  5002.110	      7519	     17604	     14932	      3555
332.800   	    -1.175	    -0.516	 13128.374	 12392.884	 12660.914	 10740.506	  4992.110	      7473	     17567	     14953	      3607
333.000   	    -1.042	    -0.343	 12961.774	 12285.084	 12758.914	 11073.706	  5008.110	      7456	     17556	     14963	      3641
333.201   	    -1.055	     1.114	 10903.774	 11324.684	 14816.914	 12004.706	  5005.110	      7246	     17458	     15173	      3736
333.400   	    -1.165	    -0.005	 12412.974	 12089.084	 13395.914	 11083.506	  4998.110	      7400	     17536	     15028	      3642
333.600   	    -1.283	     0.016	 12491.374	 12118.484	 13611.514	 11063.906	  5029.110	      7408	     17539	     15050	      3640
333.800   	    -1.081	    -0.531	 13177.374	 12549.684	 12680.514	 10848.306	  5026.110	      7478	     17583	     14955	      3618
334.000   	    -1.025	    -0.871	 13569.374	 12745.684	 12112.114	 10613.106	  5004.110	      7518	     17603	     14897	      3594
334.200   	    -0.678	    -1.026	 13422.374	 13274.884	 11925.914	 10534.706	  5016.110	      7503	     17657	     14878	      3586
334.400   	    -0.427	    -1.460	 13637.974	 14000.084	 11465.314	 10132.906	  5024.110	      7525	     17731	     14831	      3545
334.600   	    -0.065	    -1.829	 13794.774	 14470.484	 10779.314	  9956.506	  5000.110	      7541	     17779	     14761	      3527
334.800   	     0.866	    -2.375	 14059.374	 15313.284	  9446.514	 10152.506	  4997.110	      7568	     17865	     14625	      3547
335.001   	     1.368	    -3.237	 14990.374	 16273.684	  8035.314	  9858.506	  5016.110	      7663	     17963	     14481	      3517
335.200   	     1.055	    -3.652	 15980.174	 16205.084	  7447.314	  9623.306	  5026.110	      7764	     17956	     14421	      3493
335.401   	     2.104	    -3.980	 15401.974	 17371.283	  6771.114	  9574.306	  5012.110	      7705	     18075	     14352	      3488
335.600   	     3.191	    -4.015	 14539.574	 18410.084	  6467.314	  9858.506	  5028.110	      7617	     18181	     14321	      3517
335.800   	     2.417	    -2.850	 13588.974	 16773.484	  8172.514	 10456.306	  4999.110	      7520	     18014	     14495	      3578
336.000   	     1.715	    -1.484	 12109.174	 15440.684	 10446.114	 10995.306	  4999.110	      7369	     17878	     14727	      3633
336.200   	     0.899	    -1.524	 12912.774	 14901.684	 10720.514	 10779.706	  5032.110	      7451	     17823	     14755	      3611
336.400   	    -0.353	    -1.333	 13187.174	 13872.684	 11543.714	 10064.306	  4966.110	      7479	     17718	     14839	      3538
336.600   	    -1.470	    -1.614	 14598.374	 13265.084	 11602.514	  9603.706	  5007.110	      7623	     17656	     14845	      3491
336.801   	    -1.902	    -1.929	 15656.774	 13118.084	 11279.114	  9466.506	  5053.110	      7731	     17641	     14812	      3477
337.000   	    -2.230	    -3.152	 16460.373	 14764.484	 10769.514	  7379.106	  5038.110	      7813	     17809	     14760	      3264
337.200   	    -1.933	    -2.761	 15725.374	 14362.684	 10877.314	  7878.906	  4984.110	      7738	     17768	     14771	      3315
337.401   	    -1.676	    -2.097	 15098.174	 13794.284	 11367.314	  8868.706	  5013.110	      7674	     17710	     14821	      3416
337.600   	    -1.553	    -2.104	 15215.774	 13725.684	 11141.914	  9103.906	  5019.110	      7686	     17703	     14798	      3440
337.800   	    -1.002	    -2.315	 14911.974	 14431.284	 10789.114	  8996.106	  5013.110	      7655	     17775	     14762	      3429
338.001   	    -0.616	    -2.251	 14549.374	 14725.284	 10769.514	  9192.106	  5024.110	      7618	     17805	     14760	      3449
338.201   	     0.446	    -2.662	 14069.174	 15911.084	  9926.714	  9094.106	  5000.110	      7569	     17926	     14674	      3439
338.400   	    -0.017	    -2.184	 13922.174	 15127.084	 10642.114	  9397.906	  5009.110	      7554	     17846	     14747	      3470
338.600   	    -0.733	    -2.090	 14617.974	 14294.084	 10808.714	  9466.506	  5019.110	      7625	     17761	     14764	      3477
338.800   	    -1.062	    -2.026	 14706.174	 13931.484	 10965.514	  9339.106	  4994.110	      7634	     17724	     14780	      3464
339.000   	    -1.201	    -2.012	 14804.174	 14000.084	 11200.714	  9270.506	  5028.110	      7644	     17731	     14804	      3457
339.201   	    -1.296	    -2.155	 15009.974	 13990.284	 11014.514	  9094.106	  5011.110	      7665	     17730	     14785	      3439
339.400   	    -1.605	    -1.815	 14921.774	 13421.884	 11494.714	  9348.906	  5019.110	      7656	     17672	     14834	      3465
339.600   	    -1.888	    -1.674	 14970.774	 12980.884	 11671.114	  9388.106	  5001.110	      7661	     17627	     14852	      3469
339.800   	    -1.538	    -1.860	 14990.374	 13402.284	 11308.514	  9407.706	  5011.110	      7663	     17670	     14815	      3471
340.001   	    -1.526	    -1.065	 13804.574	 13000.484	 12533.514	  9868.306	  5021.110	      7542	     17629	     14940	      3518
340.200   	    -1.501	    -1.261	 14010.374	 13118.084	 12219.914	  9711.506	  5006.110	      7563	     17641	     14908	      3502
340.400   	    -1.312	    -1.682	 14529.774	 13529.684	 11543.714	  9564.506	  5017.110	      7616	     17683	     14839	      3487
340.601   	    -1.548	    -1.541	 14598.374	 13196.484	 11769.114	  9652.706	  5022.110	      7623	     17649	     14862	      3496
340.800   	    -1.725	    -1.568	 14784.574	 13049.484	 11769.114	  9584.106	  5019.110	      7642	     17634	     14862	      3489
341.000   	    -1.803	    -1.602	 14813.974	 13029.884	 11769.114	  9466.506	  5008.110	      7645	     17632	     14862	      3477
341.205   	    -1.802	    -1.839	 15127.574	 13216.084	 11465.314	  9290.106	  5010.110	      7677	     17651	     14831	      3459
341.400   	    -1.905	    -1.672	 15009.974	 13000.484	 11710.314	  9397.906	  5012.110	      7665	     17629	     14856	      3470
341.599   	    -1.947	    -1.846	 15127.574	 13127.884	 11533.914	  9133.306	  4992.110	      7677	     17642	     14838	      3443
341.800   	    -1.805	    -1.901	 15205.974	 13294.484	 11416.314	  9231.306	  5015.110	      7685	     17659	     14826	      3453
342.000   	    -1.523	    -2.048	 15068.774	 13676.684	 11181.114	  9123.506	  5005.110	      7671	     17698	     14802	      3442
342.201   	    -1.246	    -1.511	 14402.374	 13225.884	 11524.114	  9878.106	  5003.110	      7603	     17652	     14837	      3519
342.401   	    -1.066	    -1.728	 14549.374	 13598.284	 11239.914	  9770.306	  5016.110	      7618	     17690	     14808	      3508
342.600   	    -1.147	    -1.242	 14029.974	 13049.484	 11788.714	 10172.106	  5004.110	      7565	     17634	     14864	      3549
342.800   	    -1.091	    -0.802	 13588.974	 12579.084	 12161.114	 10701.306	  5003.110	      7520	     17586	     14902	      3603
343.000   	    -1.081	    -0.559	 13353.774	 12343.884	 12415.914	 10975.706	  5009.110	      7496	     17562	     14928	      3631
343.200   	    -1.310	    -0.766	 13726.174	 12383.084	 12288.514	 10662.106	  5006.110	      7534	     17566	     14915	      3599
343.401   	    -1.534	    -0.713	 13853.574	 12167.484	 12435.514	 10642.506	  5010.110	      7547	     17544	     14930	      3597
343.601   	    -1.549	    -0.873	 13990.774	 12402.684	 12357.114	 10426.906	  5018.110	      7561	     17568	     14922	      3575
343.800   	    -1.494	    -1.298	 14392.574	 12931.884	 11945.514	 10005.506	  5028.110	      7602	     17622	     14880	      3532
344.000   	    -1.696	    -1.682	 14882.574	 13108.284	 11563.314	  9495.906	  5005.110	      7652	     17640	     14841	      3480
344.201   	    -1.554	    -1.756	 14872.774	 13412.084	 11543.714	  9466.506	  5030.110	      7651	     17671	     14839	      3477
344.399   	    -1.716	    -1.838	 14951.174	 13304.284	 11465.314	  9231.306	  4995.110	      7659	     17660	     14831	      3453
344.602   	    -1.622	    -1.870	 14872.774	 13500.284	 11484.914	  9182.306	  5004.110	      7651	     17680	     14833	      3448
344.800   	    -1.349	    -1.919	 14843.374	 13745.284	 11308.514	  9339.106	  5024.110	      7648	     17705	     14815	      3464
345.000   	    -1.252	    -2.370	 15196.174	 14372.484	 10887.114	  8858.906	  5032.110	      7684	     17769	     14772	      3415
345.201   	    -1.450	    -2.294	 14970.774	 14264.684	 11181.114	  8604.106	  5002.110	      7661	     17758	     14802	      3389
345.401   	    -1.535	    -2.473	 15196.174	 14431.284	 11073.314	  8359.106	  5006.110	      7684	     17775	     14791	      3364
345.601   	    -1.954	    -2.712	 15637.174	 14490.084	 11112.514	  7829.906	  5007.110	      7729	     17781	     14795	      3310
345.801   	    -1.818	    -2.849	 15695.974	 14676.284	 10867.514	  7771.106	  5001.110	      7735	     17800	     14770	      3304
346.001   	    -1.931	    -2.573	 15558.774	 14245.084	 11132.114	  8074.906	  5001.110	      7721	     17756	     14797	      3335
346.200   	    -1.897	    -1.930	 15098.174	 13568.884	 11729.914	  8937.306	  5034.110	      7674	     17687	     14858	      3423
346.401   	    -1.633	    -1.682	 14666.974	 13431.684	 11808.314	  9329.306	  5024.110	      7630	     17673	     14866	      3463
346.600   	    -1.718	    -0.714	 13814.374	 12177.284	 12651.114	 10397.506	  5004.110	      7543	     17545	     14952	      3572
346.800   	    -2.179	    -1.054	 14382.774	 12324.284	 12621.714	  9740.906	  5007.110	      7601	     17560	     14949	      3505
347.000   	    -2.335	    -1.595	 15000.174	 12824.084	 12180.714	  9064.706	  5007.110	      7664	     17611	     14904	      3436
347.200   	    -2.390	    -1.450	 14911.974	 12628.084	 12347.314	  9211.706	  5010.110	      7655	     17591	     14921	      3451
347.400   	    -2.306	    -1.446	 14902.174	 12647.684	 12278.714	  9299.906	  5013.110	      7654	     17593	     14914	      3460
347.600   	    -1.924	    -1.734	 14931.574	 13245.484	 11847.514	  9162.706	  5019.110	      7657	     17654	     14870	      3446
347.801   	    -1.877	    -1.943	 15029.574	 13500.284	 11622.114	  8898.106	  5005.110	      7667	     17680	     14847	      3419
348.000   	    -1.314	    -1.938	 14578.774	 13951.084	 11445.714	  9094.106	  5007.110	      7621	     17726	     14829	      3439
348.201   	    -1.199	    -2.009	 14686.574	 14058.884	 11269.314	  9172.506	  5019.110	      7632	     17737	     14811	      3447
348.401   	    -1.315	    -1.824	 14461.174	 13823.684	 11553.514	  9211.706	  5005.110	      7609	     17713	     14840	      3451
348.600   	    -1.406	    -1.990	 14833.574	 13872.684	 11357.514	  9123.506	  5019.110	      7647	     17718	     14820	      3442
348.801   	    -1.654	    -2.203	 15166.774	 13862.884	 11200.714	  8760.906	  4999.110	      7681	     17717	     14804	      3405
349.001   	    -1.973	    -1.860	 15117.774	 13353.284	 11749.514	  9025.506	  5025.110	      7676	     17665	     14860	      3432
349.201   	    -2.109	    -1.642	 14990.374	 12941.684	 11945.514	  9211.706	  5009.110	      7663	     17623	     14880	      3451
349.401   	    -2.521	    -1.507	 15196.174	 12490.884	 12239.514	  9221.506	  5015.110	      7684	     17577	     14910	      3452
349.601   	    -2.589	    -1.317	 14951.174	 12216.484	 12435.514	  9319.506	  4992.110	      7659	     17549	     14930	      3462
349.800   	    -2.680	    -1.240	 15176.574	 12049.884	 12533.514	  9554.706	  5032.110	      7682	     17532	     14940	      3486
350.002   	    -2.142	    -1.433	 14804.174	 12657.484	 12131.714	  9427.306	  5002.110	      7644	     17594	     14899	      3473
350.200   	    -1.784	    -1.386	 14627.774	 12863.284	 12023.914	  9731.106	  5025.110	      7626	     17615	     14888	      3504
350.402   	    -1.374	    -1.447	 14294.574	 13245.484	 11818.114	  9750.706	  5011.110	      7592	     17654	     14867	      3506
350.600   	    -1.315	    -1.677	 14451.374	 13529.684	 11563.314	  9505.706	  5005.110	      7608	     17683	     14841	      3481
350.801   	    -1.350	    -1.835	 14588.574	 13706.084	 11455.514	  9280.306	  5003.110	      7622	     17701	     14830	      3458
351.001   	    -1.320	    -2.060	 14774.774	 13990.284	 11239.914	  9035.306	  5004.110	      7641	     17730	     14808	      3433
351.200   	    -1.403	    -2.100	 14970.774	 14019.684	 11269.314	  9025.506	  5029.110	      7661	     17733	     14811	      3432
351.401   	    -1.563	    -1.982	 14990.374	 13676.684	 11357.514	  9123.506	  5015.110	      7663	     17698	     14820	      3442
351.602   	    -1.701	    -1.964	 15029.574	 13451.284	 11337.914	  9074.506	  4989.110	      7667	     17675	     14818	      3437
351.800   	    -1.798	    -1.970	 15039.374	 13568.884	 11543.714	  8937.306	  5009.110	      7668	     17687	     14839	      3423
352.000   	    -2.069	    -1.856	 15166.774	 13284.684	 11798.514	  8976.506	  5023.110	      7681	     17658	     14865	      3427
352.202   	    -2.211	    -2.131	 15490.174	 13588.484	 11690.714	  8555.106	  5033.110	      7714	     17689	     14854	      3384
352.400   	    -2.172	    -2.229	 15539.174	 13568.884	 11435.914	  8486.506	  5003.110	      7719	     17687	     14828	      3377
352.600   	    -2.111	    -2.264	 15470.574	 13784.484	 11504.514	  8398.306	  5016.110	      7712	     17709	     14835	      3368
352.800   	    -2.188	    -2.432	 15666.574	 13882.484	 11347.714	  8172.906	  5007.110	      7732	     17719	     14819	      3345
353.001   	    -2.104	    -2.585	 15705.774	 14372.484	 11406.514	  7937.706	  5043.110	      7736	     17769	     14825	      3321
353.200   	    -1.841	    -2.853	 15725.374	 14715.484	 10916.514	  7751.506	  5011.110	      7738	     17804	     14775	      3302
353.401   	    -1.584	    -2.987	 15676.374	 14980.084	 10622.514	  7731.906	  5001.110	      7733	     17831	     14745	      3300
353.600   	    -1.136	    -2.899	 15362.774	 15411.284	 10681.314	  8035.706	  5050.110	      7701	     17875	     14751	      3331
353.801   	    -1.000	    -2.904	 15225.574	 15381.884	 10514.714	  8084.706	  5021.110	      7687	     17872	     14734	      3336
354.000   	    -0.998	    -2.684	 14960.974	 15136.884	 10730.314	  8290.506	  5012.110	      7660	     17847	     14756	      3357
354.202   	    -0.925	    -2.579	 14706.174	 15146.684	 10877.314	  8339.506	  5007.110	      7634	     17848	     14771	      3362
354.400   	    -1.159	    -2.502	 14980.574	 14813.484	 10955.714	  8486.506	  5024.110	      7662	     17814	     14779	      3377
354.601   	    -1.262	    -1.557	 14245.574	 13510.084	 11729.914	  9603.706	  5009.110	      7587	     17681	     14858	      3491
354.802   	    -1.535	    -1.521	 14353.374	 13323.884	 11925.914	  9476.306	  5008.110	      7598	     17662	     14878	      3478
355.001   	    -1.768	    -1.683	 14715.974	 13294.484	 11827.914	  9241.106	  5008.110	      7635	     17659	     14868	      3454
355.200   	    -2.008	    -1.782	 14951.174	 13235.684	 11837.714	  9005.906	  5003.110	      7659	     17653	     14869	      3430
355.400   	    -1.810	    -1.583	 14637.574	 13127.884	 11916.114	  9329.306	  5001.110	      7627	     17642	     14877	      3463
355.601   	    -1.539	    -1.401	 14372.974	 13049.484	 11906.314	  9740.906	  5007.110	      7600	     17634	     14876	      3505
355.800   	    -1.402	    -1.396	 14274.974	 13127.884	 11837.714	  9809.506	  5005.110	      7590	     17642	     14869	      3512
356.000   	    -1.538	    -2.046	 14960.974	 13902.084	 11416.314	  8976.506	  5026.110	      7660	     17721	     14826	      3427
356.201   	    -1.157	    -2.490	 14960.974	 14754.684	 10926.314	  8506.106	  5015.110	      7660	     17808	     14776	      3379
356.400   	    -1.779	    -2.553	 15411.774	 14421.484	 11171.314	  8123.906	  5013.110	      7706	     17774	     14801	      3340
356.600   	    -1.959	    -2.939	 15823.374	 14764.484	 10926.314	  7545.706	  5006.110	      7748	     17809	     14776	      3281
356.801   	    -1.903	    -3.055	 15960.574	 14940.884	 10789.114	  7486.906	  5018.110	      7762	     17827	     14762	      3275
357.001   	    -1.825	    -2.666	 15588.174	 14509.684	 11073.314	  8006.306	  5018.110	      7724	     17783	     14791	      3328
357.202   	    -1.818	    -2.323	 15205.974	 14019.684	 11298.714	  8378.706	  4990.110	      7685	     17733	     14814	      3366
357.399   	    -1.763	    -2.403	 15274.574	 14225.484	 11269.314	  8319.906	  5009.110	      7692	     17754	     14811	      3360
357.600   	    -2.014	    -2.604	 15735.174	 14245.084	 11151.714	  8065.106	  5020.110	      7739	     17756	     14799	      3334
357.802   	    -2.103	    -2.723	 15901.774	 14343.084	 11102.714	  7878.906	  5023.110	      7756	     17766	     14794	      3315
358.000   	    -2.058	    -2.785	 15901.774	 14441.084	 11024.314	  7810.306	  5018.110	      7756	     17776	     14786	      3308
358.200   	    -2.000	    -2.831	 15970.374	 14431.284	 10857.714	  7859.306	  5012.110	      7763	     17775	     14769	      3313
358.400   	    -1.839	    -2.689	 15646.974	 14480.284	 11014.514	  8006.306	  5015.110	      7730	     17780	     14785	      3328
358.600   	    -1.742	    -2.328	 15137.374	 14215.684	 11386.914	  8359.106	  5010.110	      7678	     17753	     14823	      3364
358.800   	    -1.521	    -2.241	 15107.974	 14058.884	 11161.514	  8760.906	  5009.110	      7675	     17737	     14800	      3405
359.001   	    -1.808	    -2.775	 15715.574	 14529.284	 10857.714	  7947.506	  5005.110	      7737	     17785	     14769	      3322
359.201   	    -2.167	    -3.036	 16176.174	 14735.084	 10916.514	  7428.106	  5026.110	      7784	     17806	     14775	      3269
359.400   	    -2.148	    -2.970	 16136.974	 14539.084	 10847.914	  7575.106	  5010.110	      7780	     17786	     14768	      3284
359.600   	    -2.321	    -3.069	 16293.774	 14588.084	 10887.114	  7330.106	  5010.110	      7796	     17791	     14772	      3259
359.801   	    -2.295	    -2.860	 16146.774	 14303.884	 11004.714	  7643.706	  5010.110	      7781	     17762	     14784	      3291
360.000   	    -2.186	    -2.558	 15891.974	 13941.284	 11141.914	  8133.706	  5011.110	      7755	     17725	     14798	      3341
360.200   	    -2.133	    -1.973	 15274.574	 13372.884	 11720.114	  8780.506	  5015.110	      7692	     17667	     14857	      3407
360.401   	    -2.132	    -1.863	 15186.374	 13245.484	 11818.114	  8917.706	  5017.110	      7683	     17654	     14867	      3421
360.599   	    -1.636	    -1.652	 14461.174	 13529.684	 11974.914	  9192.106	  5016.110	      7609	     17683	     14883	      3449
360.800   	    -1.760	    -2.224	 15372.574	 13892.284	 11288.914	  8760.906	  5032.110	      7702	     17720	     14813	      3405
361.001   	    -1.641	    -2.443	 15303.974	 14303.884	 11122.314	  8398.306	  5013.110	      7695	     17762	     14796	      3368
361.202   	    -1.647	    -2.810	 15686.174	 14568.484	 10651.914	  8045.506	  4995.110	      7734	     17789	     14748	      3332
361.400   	    -1.918	    -2.654	 15578.374	 14529.284	 11220.314	  7908.306	  5024.110	      7723	     17785	     14806	      3318
361.601   	    -2.105	    -2.464	 15401.974	 14166.684	 11475.114	  7947.506	  4999.110	      7705	     17748	     14832	      3322
361.801   	    -2.170	    -2.497	 15558.774	 14254.884	 11553.514	  7918.106	  5029.110	      7721	     17757	     14840	      3319
362.000   	    -2.642	    -2.583	 16087.974	 13725.684	 11396.714	  7780.906	  4999.110	      7775	     17703	     14824	      3305
362.201   	    -2.446	    -2.646	 16117.374	 13627.684	 10965.514	  7957.306	  4966.110	      7778	     17693	     14780	      3323
362.400   	    -2.162	    -1.743	 15058.974	 13069.084	 11925.914	  9015.706	  5007.110	      7670	     17636	     14878	      3431
362.601   	    -1.580	    -1.479	 14343.574	 13284.684	 12023.914	  9495.906	  5015.110	      7597	     17658	     14888	      3480
362.801   	    -1.441	    -1.819	 14794.374	 13559.084	 11435.914	  9397.906	  5019.110	      7643	     17686	     14828	      3470
363.000   	    -1.318	    -0.890	 13696.774	 12510.484	 12170.914	 10387.706	  4976.110	      7531	     17579	     14903	      3571
363.202   	    -1.525	    -0.499	 13637.974	 11951.884	 12651.114	 10877.706	  5012.110	      7525	     17522	     14952	      3621
363.400   	    -1.165	    -0.348	 13059.774	 12157.684	 12758.914	 11024.706	  5000.110	      7466	     17543	     14963	      3636
363.600   	    -0.907	    -0.597	 13196.974	 12598.684	 12396.314	 10936.506	  5013.110	      7480	     17588	     14926	      3627
363.800   	    -0.501	    -0.886	 13167.574	 13225.884	 11965.114	 10769.906	  5013.110	      7477	     17652	     14882	      3610
364.000   	    -0.186	    -0.971	 12961.774	 13568.884	 11778.914	 10750.306	  5006.110	      7456	     17687	     14863	      3608
364.201   	    -0.043	    -0.887	 12785.374	 13578.684	 11798.514	 10907.106	  5007.110	      7438	     17688	     14865	      3624
364.401   	     0.182	     0.274	 11736.774	 12128.284	 12484.514	 12504.506	  4985.110	      7331	     17540	     14935	      3787
364.600   	     0.229	    -0.119	 12020.974	 12784.884	 12278.714	 12034.106	  5012.110	      7360	     17607	     14914	      3739
364.801   	     0.117	    -0.746	 12628.574	 13480.684	 11808.314	 11220.706	  5014.110	      7422	     17678	     14866	      3656
365.000   	     0.377	    -0.467	 12275.774	 13196.484	 11808.314	 11740.106	  5002.110	      7386	     17649	     14866	      3709
365.200   	     0.475	    -0.293	 12167.974	 13010.284	 11867.114	 12102.706	  5015.110	      7375	     17630	     14872	      3746
365.401   	     0.446	    -0.568	 12256.174	 13382.684	 11710.314	 11593.106	  4994.110	      7384	     17668	     14856	      3694
365.600   	     0.424	    -0.336	 12236.574	 13000.484	 11827.914	 12024.306	  5009.110	      7382	     17629	     14868	      3738
365.800   	     0.405	     0.120	 11844.574	 12520.284	 12308.114	 12553.506	  5023.110	      7342	     17580	     14917	      3792
366.001   	     0.277	     0.369	 11599.574	 12118.484	 12562.914	 12671.106	  4995.110	      7317	     17539	     14943	      3804
366.201   	    -0.017	     0.168	 11991.574	 12157.684	 12523.714	 12318.306	  4999.110	      7357	     17543	     14939	      3768
366.400   	    -0.065	     0.208	 12099.374	 12069.484	 12572.714	 12455.506	  5020.110	      7368	     17534	     14944	      3782
366.601   	    -0.211	    -0.622	 12814.774	 13059.284	 12014.114	 11289.306	  5018.110	      7441	     17635	     14887	      3663
366.800   	    -0.191	    -0.751	 12844.174	 13196.484	 11867.114	 11083.506	  4999.110	      7444	     17649	     14872	      3642
367.001   	     0.121	    -0.465	 12481.574	 12980.884	 11886.714	 11661.706	  5001.110	      7407	     17627	     14874	      3701
367.201   	     0.194	    -0.234	 12334.574	 12696.684	 11994.514	 12073.306	  5010.110	      7392	     17598	     14885	      3743
367.400   	    -0.043	    -0.506	 12687.374	 12931.884	 11935.714	 11593.106	  5015.110	      7428	     17622	     14879	      3694
367.600   	    -0.264	    -0.714	 12922.574	 13088.684	 11916.114	 11152.106	  5008.110	      7452	     17638	     14877	      3649
367.802   	    -0.371	    -0.777	 13010.774	 13157.284	 11974.914	 10985.506	  5013.110	      7461	     17645	     14883	      3632
368.000   	    -0.597	    -0.726	 13059.774	 12971.084	 12151.314	 10887.506	  5007.110	      7466	     17626	     14901	      3622
368.200   	    -0.604	    -0.976	 13353.774	 13245.484	 11916.114	 10652.306	  5017.110	      7496	     17654	     14877	      3598
368.400   	    -0.480	    -0.695	 12981.374	 12980.884	 12092.514	 11005.106	  5006.110	      7458	     17627	     14895	      3634
368.601   	    -0.216	    -0.474	 12608.974	 12873.084	 12141.514	 11387.306	  5001.110	      7420	     17616	     14900	      3673
368.800   	    -0.121	    -0.568	 12755.974	 12980.884	 11945.514	 11446.106	  5013.110	      7435	     17627	     14880	      3679
369.000   	    -0.182	    -0.388	 12530.574	 12784.884	 12190.514	 11524.506	  5003.110	      7412	     17607	     14905	      3687
